eid,frame,slice_idx
2210998,sa_ED,10
2210998,sa_ES,0
2210998,sa_ES,1
2210998,sa_ES,2
2210998,sa_ES,3
2210998,sa_ES,4
2210998,sa_ES,5
2210998,sa_ES,6
2210998,sa_ES,7
2210998,sa_ES,8
2210998,sa_ES,9
2210998,sa_ES,10
4235867,sa_ED,0
4235867,sa_ED,1
4235867,sa_ED,2
4235867,sa_ED,3
4235867,sa_ED,5
4235867,sa_ED,6
4235867,sa_ED,7
4235867,sa_ED,8
4235867,sa_ED,9
4235867,sa_ES,0
4235867,sa_ES,1
4235867,sa_ES,2
4235867,sa_ES,3
4235867,sa_ES,4
4235867,sa_ES,5
4235867,sa_ES,7
4235867,sa_ES,8
4235867,sa_ES,9
4811521,sa_ED,1
4811521,sa_ED,2
4811521,sa_ED,3
4811521,sa_ED,4
4811521,sa_ED,6
4811521,sa_ED,7
4811521,sa_ED,8
4811521,sa_ED,9
4811521,sa_ED,10
4811521,sa_ED,11
4811521,sa_ED,12
4811521,sa_ES,0
4811521,sa_ES,1
4811521,sa_ES,2
4811521,sa_ES,3
4811521,sa_ES,4
4811521,sa_ES,5
4811521,sa_ES,6
4811521,sa_ES,8
4811521,sa_ES,9
4811521,sa_ES,11
4811521,sa_ES,12
3991123,sa_ED,0
3991123,sa_ED,1
3991123,sa_ED,2
3991123,sa_ED,3
3991123,sa_ED,4
3991123,sa_ED,5
3991123,sa_ED,6
3991123,sa_ED,7
3991123,sa_ED,8
3991123,sa_ED,9
3991123,sa_ED,10
3991123,sa_ES,0
3991123,sa_ES,2
3991123,sa_ES,3
3991123,sa_ES,4
3991123,sa_ES,5
3991123,sa_ES,6
3991123,sa_ES,7
3991123,sa_ES,8
3991123,sa_ES,9
3991123,sa_ES,10
4290591,sa_ED,0
4290591,sa_ED,1
4290591,sa_ED,2
4290591,sa_ED,3
4290591,sa_ED,4
4290591,sa_ED,5
4290591,sa_ED,6
4290591,sa_ED,8
4290591,sa_ED,9
4290591,sa_ED,10
4290591,sa_ED,11
4290591,sa_ES,0
4290591,sa_ES,1
4290591,sa_ES,2
4290591,sa_ES,3
4290591,sa_ES,4
4290591,sa_ES,5
4290591,sa_ES,6
4290591,sa_ES,7
4290591,sa_ES,8
4290591,sa_ES,9
4290591,sa_ES,10
4290591,sa_ES,11
5958109,sa_ED,0
5958109,sa_ED,1
5958109,sa_ED,2
5958109,sa_ED,3
5958109,sa_ED,4
5958109,sa_ED,5
5958109,sa_ED,6
5958109,sa_ED,7
5958109,sa_ED,8
5958109,sa_ED,9
5958109,sa_ED,10
5958109,sa_ES,0
5958109,sa_ES,1
5958109,sa_ES,2
5958109,sa_ES,5
5958109,sa_ES,7
5958109,sa_ES,8
5958109,sa_ES,9
5958109,sa_ES,10
4772489,sa_ED,0
4772489,sa_ED,1
4772489,sa_ED,2
4772489,sa_ED,3
4772489,sa_ED,4
4772489,sa_ED,5
4772489,sa_ED,6
4772489,sa_ED,7
4772489,sa_ED,9
4772489,sa_ES,0
4772489,sa_ES,1
4772489,sa_ES,2
4772489,sa_ES,3
4772489,sa_ES,4
4772489,sa_ES,5
4772489,sa_ES,6
4772489,sa_ES,8
4628039,sa_ED,1
4628039,sa_ED,2
4628039,sa_ED,3
4628039,sa_ED,4
4628039,sa_ED,5
4628039,sa_ED,6
4628039,sa_ED,7
4628039,sa_ED,8
4628039,sa_ED,9
4628039,sa_ED,10
4628039,sa_ES,0
4628039,sa_ES,1
4628039,sa_ES,2
4628039,sa_ES,3
4628039,sa_ES,4
4628039,sa_ES,5
4628039,sa_ES,6
4628039,sa_ES,7
4628039,sa_ES,9
4628039,sa_ES,10
2047273,sa_ED,0
2047273,sa_ED,1
2047273,sa_ED,2
2047273,sa_ED,3
2047273,sa_ED,4
2047273,sa_ED,5
2047273,sa_ED,6
2047273,sa_ED,7
2047273,sa_ED,8
2047273,sa_ED,9
2047273,sa_ED,10
2047273,sa_ES,0
2047273,sa_ES,1
2047273,sa_ES,2
2047273,sa_ES,3
2047273,sa_ES,4
2047273,sa_ES,5
2047273,sa_ES,6
2047273,sa_ES,8
2047273,sa_ES,9
2047273,sa_ES,10
1735478,sa_ED,0
1735478,sa_ED,1
1735478,sa_ED,2
1735478,sa_ED,3
1735478,sa_ED,4
1735478,sa_ED,5
1735478,sa_ED,7
1735478,sa_ED,9
1735478,sa_ED,10
1735478,sa_ES,0
1735478,sa_ES,1
1735478,sa_ES,2
1735478,sa_ES,3
1735478,sa_ES,4
1735478,sa_ES,5
1735478,sa_ES,6
1735478,sa_ES,7
1735478,sa_ES,8
1735478,sa_ES,9
1735478,sa_ES,10
5945442,sa_ED,0
5945442,sa_ED,1
5945442,sa_ED,2
5945442,sa_ED,3
5945442,sa_ED,4
5945442,sa_ED,6
5945442,sa_ED,7
5945442,sa_ED,8
5945442,sa_ED,9
5945442,sa_ED,10
5945442,sa_ES,0
5945442,sa_ES,1
5945442,sa_ES,2
5945442,sa_ES,3
5945442,sa_ES,4
5945442,sa_ES,5
5945442,sa_ES,6
5945442,sa_ES,7
5945442,sa_ES,8
5945442,sa_ES,9
1881249,sa_ED,1
1881249,sa_ED,2
1881249,sa_ED,3
1881249,sa_ED,4
1881249,sa_ED,5
1881249,sa_ED,6
1881249,sa_ED,7
1881249,sa_ED,8
1881249,sa_ES,0
1881249,sa_ES,1
1881249,sa_ES,2
1881249,sa_ES,4
1881249,sa_ES,5
1881249,sa_ES,6
5849657,sa_ED,0
5849657,sa_ED,1
5849657,sa_ED,2
5849657,sa_ED,3
5849657,sa_ED,4
5849657,sa_ED,5
5849657,sa_ED,6
5849657,sa_ED,7
5849657,sa_ED,9
5849657,sa_ED,10
5849657,sa_ES,0
5849657,sa_ES,1
5849657,sa_ES,2
5849657,sa_ES,4
5849657,sa_ES,5
5849657,sa_ES,6
5849657,sa_ES,7
5849657,sa_ES,9
5849657,sa_ES,10
3892306,sa_ED,0
3892306,sa_ED,1
3892306,sa_ED,2
3892306,sa_ED,3
3892306,sa_ED,4
3892306,sa_ED,5
3892306,sa_ED,6
3892306,sa_ED,7
3892306,sa_ED,8
3892306,sa_ED,9
3892306,sa_ED,10
3892306,sa_ES,0
3892306,sa_ES,1
3892306,sa_ES,2
3892306,sa_ES,3
3892306,sa_ES,4
3892306,sa_ES,5
3892306,sa_ES,6
3892306,sa_ES,7
3892306,sa_ES,8
3892306,sa_ES,9
3892306,sa_ES,10
1754465,sa_ED,0
1754465,sa_ED,1
1754465,sa_ED,2
1754465,sa_ED,3
1754465,sa_ED,4
1754465,sa_ED,5
1754465,sa_ED,6
1754465,sa_ED,7
1754465,sa_ES,0
1754465,sa_ES,1
1754465,sa_ES,2
1754465,sa_ES,3
1754465,sa_ES,4
1754465,sa_ES,5
1754465,sa_ES,6
1754465,sa_ES,7
2747631,sa_ED,0
2747631,sa_ED,2
2747631,sa_ED,3
2747631,sa_ED,4
2747631,sa_ED,5
2747631,sa_ED,6
2747631,sa_ED,7
2747631,sa_ED,8
2747631,sa_ED,9
2747631,sa_ED,10
2747631,sa_ES,0
2747631,sa_ES,1
2747631,sa_ES,2
2747631,sa_ES,3
2747631,sa_ES,4
2747631,sa_ES,5
2747631,sa_ES,6
2747631,sa_ES,7
2747631,sa_ES,8
2747631,sa_ES,9
2747631,sa_ES,10
5566876,sa_ED,1
5566876,sa_ED,4
5566876,sa_ED,5
5566876,sa_ED,6
5566876,sa_ED,7
5566876,sa_ED,8
5566876,sa_ED,9
5566876,sa_ED,10
5566876,sa_ES,0
5566876,sa_ES,1
5566876,sa_ES,2
5566876,sa_ES,3
5566876,sa_ES,4
5566876,sa_ES,5
5566876,sa_ES,6
5566876,sa_ES,7
5566876,sa_ES,8
5566876,sa_ES,9
5566876,sa_ES,10
2559457,sa_ED,0
2559457,sa_ED,2
2559457,sa_ED,3
2559457,sa_ED,4
2559457,sa_ED,5
2559457,sa_ED,6
2559457,sa_ED,7
2559457,sa_ED,9
2559457,sa_ED,10
2559457,sa_ES,0
2559457,sa_ES,1
2559457,sa_ES,2
2559457,sa_ES,3
2559457,sa_ES,4
2559457,sa_ES,5
2559457,sa_ES,6
2559457,sa_ES,7
2559457,sa_ES,8
2559457,sa_ES,9
2559457,sa_ES,10
2388995,sa_ED,0
2388995,sa_ED,1
2388995,sa_ED,2
2388995,sa_ED,3
2388995,sa_ED,4
2388995,sa_ED,6
2388995,sa_ED,7
2388995,sa_ED,8
2388995,sa_ED,10
2388995,sa_ES,0
2388995,sa_ES,1
2388995,sa_ES,2
2388995,sa_ES,3
2388995,sa_ES,4
2388995,sa_ES,6
2388995,sa_ES,8
2388995,sa_ES,9
2388995,sa_ES,10
5814889,sa_ED,0
5814889,sa_ED,1
5814889,sa_ED,4
5814889,sa_ED,5
5814889,sa_ED,7
5814889,sa_ED,8
5814889,sa_ES,0
5814889,sa_ES,1
5814889,sa_ES,2
5814889,sa_ES,3
5814889,sa_ES,5
5814889,sa_ES,6
5814889,sa_ES,7
5814889,sa_ES,8
5388727,sa_ED,0
5388727,sa_ED,1
5388727,sa_ED,3
5388727,sa_ED,4
5388727,sa_ED,5
5388727,sa_ED,6
5388727,sa_ED,8
5388727,sa_ED,9
5388727,sa_ED,10
5388727,sa_ES,0
5388727,sa_ES,1
5388727,sa_ES,2
5388727,sa_ES,3
5388727,sa_ES,4
5388727,sa_ES,5
5388727,sa_ES,6
5388727,sa_ES,8
5388727,sa_ES,9
5388727,sa_ES,10
1814183,sa_ED,0
1814183,sa_ED,1
1814183,sa_ED,2
1814183,sa_ED,3
1814183,sa_ED,4
1814183,sa_ED,5
1814183,sa_ED,7
1814183,sa_ED,8
1814183,sa_ES,0
1814183,sa_ES,1
1814183,sa_ES,2
1814183,sa_ES,3
1814183,sa_ES,4
1814183,sa_ES,5
1814183,sa_ES,6
5311616,sa_ED,0
5311616,sa_ED,2
5311616,sa_ED,4
5311616,sa_ED,6
5311616,sa_ED,7
5311616,sa_ED,8
5311616,sa_ED,9
5311616,sa_ED,10
5311616,sa_ES,0
5311616,sa_ES,1
5311616,sa_ES,3
5311616,sa_ES,4
5311616,sa_ES,5
5311616,sa_ES,6
5311616,sa_ES,7
5311616,sa_ES,8
5311616,sa_ES,9
5311616,sa_ES,10
4042353,sa_ED,1
4042353,sa_ED,2
4042353,sa_ED,3
4042353,sa_ED,4
4042353,sa_ED,5
4042353,sa_ED,6
4042353,sa_ED,7
4042353,sa_ED,8
4042353,sa_ES,0
4042353,sa_ES,1
4042353,sa_ES,2
4042353,sa_ES,3
4042353,sa_ES,4
4042353,sa_ES,5
4042353,sa_ES,6
4042353,sa_ES,7
4042353,sa_ES,8
5844078,sa_ED,0
5844078,sa_ED,1
5844078,sa_ED,2
5844078,sa_ED,3
5844078,sa_ED,4
5844078,sa_ED,5
5844078,sa_ED,6
5844078,sa_ED,7
5844078,sa_ED,10
5844078,sa_ED,11
5844078,sa_ES,0
5844078,sa_ES,1
5844078,sa_ES,2
5844078,sa_ES,3
5844078,sa_ES,4
5844078,sa_ES,5
5844078,sa_ES,7
5844078,sa_ES,9
5844078,sa_ES,10
2807754,sa_ED,0
2807754,sa_ED,1
2807754,sa_ED,3
2807754,sa_ED,5
2807754,sa_ED,6
2807754,sa_ED,7
2807754,sa_ED,8
2807754,sa_ED,9
2807754,sa_ES,0
2807754,sa_ES,1
2807754,sa_ES,2
2807754,sa_ES,3
2807754,sa_ES,4
2807754,sa_ES,5
2807754,sa_ES,6
2807754,sa_ES,7
2807754,sa_ES,8
2807754,sa_ES,9
1074659,sa_ED,0
1074659,sa_ED,1
1074659,sa_ED,2
1074659,sa_ED,3
1074659,sa_ED,4
1074659,sa_ED,6
1074659,sa_ED,7
1074659,sa_ED,8
1074659,sa_ED,9
1074659,sa_ED,10
1074659,sa_ES,1
1074659,sa_ES,2
1074659,sa_ES,3
1074659,sa_ES,4
1074659,sa_ES,5
1074659,sa_ES,6
1074659,sa_ES,9
1074659,sa_ES,10
4756634,sa_ED,0
4756634,sa_ED,1
4756634,sa_ED,2
4756634,sa_ED,3
4756634,sa_ED,4
4756634,sa_ED,5
4756634,sa_ED,6
4756634,sa_ED,7
4756634,sa_ED,8
4756634,sa_ED,9
4756634,sa_ED,10
4756634,sa_ES,0
4756634,sa_ES,1
4756634,sa_ES,2
4756634,sa_ES,3
4756634,sa_ES,4
4756634,sa_ES,6
4756634,sa_ES,8
4756634,sa_ES,9
4756634,sa_ES,10
4463765,sa_ED,0
4463765,sa_ED,1
4463765,sa_ED,4
4463765,sa_ED,5
4463765,sa_ED,6
4463765,sa_ED,7
4463765,sa_ED,8
4463765,sa_ED,9
4463765,sa_ED,10
4463765,sa_ES,0
4463765,sa_ES,1
4463765,sa_ES,2
4463765,sa_ES,3
4463765,sa_ES,4
4463765,sa_ES,5
4463765,sa_ES,6
4463765,sa_ES,7
4463765,sa_ES,8
4463765,sa_ES,10
5842658,sa_ED,0
5842658,sa_ED,1
5842658,sa_ED,2
5842658,sa_ED,3
5842658,sa_ED,4
5842658,sa_ED,5
5842658,sa_ED,6
5842658,sa_ED,7
5842658,sa_ED,8
5842658,sa_ED,9
5842658,sa_ED,10
5842658,sa_ES,0
5842658,sa_ES,1
5842658,sa_ES,2
5842658,sa_ES,3
5842658,sa_ES,4
5842658,sa_ES,5
5842658,sa_ES,6
5842658,sa_ES,7
5842658,sa_ES,8
5842658,sa_ES,9
5842658,sa_ES,10
1531627,sa_ED,0
1531627,sa_ED,1
1531627,sa_ED,2
1531627,sa_ED,3
1531627,sa_ED,5
1531627,sa_ED,6
1531627,sa_ED,8
1531627,sa_ED,9
1531627,sa_ED,10
1531627,sa_ES,0
1531627,sa_ES,1
1531627,sa_ES,2
1531627,sa_ES,3
1531627,sa_ES,4
1531627,sa_ES,5
1531627,sa_ES,7
1531627,sa_ES,8
1531627,sa_ES,9
1531627,sa_ES,10
4282114,sa_ED,0
4282114,sa_ED,2
4282114,sa_ED,3
4282114,sa_ED,4
4282114,sa_ED,5
4282114,sa_ED,6
4282114,sa_ES,0
4282114,sa_ES,1
4282114,sa_ES,2
4282114,sa_ES,3
4282114,sa_ES,5
4282114,sa_ES,6
1080904,sa_ED,0
1080904,sa_ED,1
1080904,sa_ED,2
1080904,sa_ED,3
1080904,sa_ED,4
1080904,sa_ED,5
1080904,sa_ED,6
1080904,sa_ED,7
1080904,sa_ED,8
1080904,sa_ED,9
1080904,sa_ED,10
1080904,sa_ES,0
1080904,sa_ES,1
1080904,sa_ES,2
1080904,sa_ES,4
1080904,sa_ES,5
1080904,sa_ES,6
1080904,sa_ES,7
1080904,sa_ES,9
1080904,sa_ES,10
2577913,sa_ED,0
2577913,sa_ED,1
2577913,sa_ED,2
2577913,sa_ED,3
2577913,sa_ED,4
2577913,sa_ED,5
2577913,sa_ED,6
2577913,sa_ED,7
2577913,sa_ED,8
2577913,sa_ED,9
2577913,sa_ES,0
2577913,sa_ES,1
2577913,sa_ES,3
2577913,sa_ES,4
2577913,sa_ES,5
2577913,sa_ES,6
2577913,sa_ES,7
2577913,sa_ES,8
2577913,sa_ES,9
4522162,sa_ED,0
4522162,sa_ED,1
4522162,sa_ED,2
4522162,sa_ED,3
4522162,sa_ED,4
4522162,sa_ED,5
4522162,sa_ED,6
4522162,sa_ED,7
4522162,sa_ES,0
4522162,sa_ES,1
4522162,sa_ES,2
4522162,sa_ES,3
4522162,sa_ES,4
4522162,sa_ES,5
4522162,sa_ES,6
4522162,sa_ES,8
3843813,sa_ED,0
3843813,sa_ED,1
3843813,sa_ED,2
3843813,sa_ED,3
3843813,sa_ED,4
3843813,sa_ED,5
3843813,sa_ED,6
3843813,sa_ED,7
3843813,sa_ED,8
3843813,sa_ED,9
3843813,sa_ED,10
3843813,sa_ES,0
3843813,sa_ES,1
3843813,sa_ES,2
3843813,sa_ES,3
3843813,sa_ES,4
3843813,sa_ES,5
3843813,sa_ES,6
3843813,sa_ES,8
3843813,sa_ES,9
5746633,sa_ED,0
5746633,sa_ED,1
5746633,sa_ED,2
5746633,sa_ED,3
5746633,sa_ED,6
5746633,sa_ED,7
5746633,sa_ED,8
5746633,sa_ED,9
5746633,sa_ED,10
5746633,sa_ES,0
5746633,sa_ES,1
5746633,sa_ES,2
5746633,sa_ES,3
5746633,sa_ES,4
5746633,sa_ES,5
5746633,sa_ES,7
5746633,sa_ES,8
5746633,sa_ES,9
5746633,sa_ES,10
2462632,sa_ED,0
2462632,sa_ED,1
2462632,sa_ED,2
2462632,sa_ED,3
2462632,sa_ED,4
2462632,sa_ED,5
2462632,sa_ED,6
2462632,sa_ED,7
2462632,sa_ED,8
2462632,sa_ES,0
2462632,sa_ES,1
2462632,sa_ES,2
2462632,sa_ES,3
2462632,sa_ES,4
2462632,sa_ES,5
2462632,sa_ES,6
2462632,sa_ES,8
1984894,sa_ED,0
1984894,sa_ED,2
1984894,sa_ED,3
1984894,sa_ED,4
1984894,sa_ED,5
1984894,sa_ED,6
1984894,sa_ED,7
1984894,sa_ED,8
1984894,sa_ES,0
1984894,sa_ES,1
1984894,sa_ES,2
1984894,sa_ES,3
1984894,sa_ES,4
1984894,sa_ES,5
1984894,sa_ES,6
1984894,sa_ES,7
1984894,sa_ES,8
5151511,sa_ED,0
5151511,sa_ED,1
5151511,sa_ED,2
5151511,sa_ED,3
5151511,sa_ED,4
5151511,sa_ED,5
5151511,sa_ED,6
5151511,sa_ED,7
5151511,sa_ED,8
5151511,sa_ED,9
5151511,sa_ED,10
5151511,sa_ED,11
5151511,sa_ES,0
5151511,sa_ES,1
5151511,sa_ES,2
5151511,sa_ES,3
5151511,sa_ES,4
5151511,sa_ES,5
5151511,sa_ES,6
5151511,sa_ES,8
5151511,sa_ES,9
5151511,sa_ES,10
5470762,sa_ED,0
5470762,sa_ED,3
5470762,sa_ED,4
5470762,sa_ED,5
5470762,sa_ED,6
5470762,sa_ED,7
5470762,sa_ES,0
5470762,sa_ES,1
5470762,sa_ES,2
5470762,sa_ES,4
5470762,sa_ES,5
5470762,sa_ES,6
5470762,sa_ES,7
4003223,sa_ED,0
4003223,sa_ED,1
4003223,sa_ED,2
4003223,sa_ED,3
4003223,sa_ED,4
4003223,sa_ED,5
4003223,sa_ED,6
4003223,sa_ED,7
4003223,sa_ED,8
4003223,sa_ED,9
4003223,sa_ED,10
4003223,sa_ES,0
4003223,sa_ES,1
4003223,sa_ES,2
4003223,sa_ES,3
4003223,sa_ES,4
4003223,sa_ES,5
4003223,sa_ES,7
4003223,sa_ES,8
4003223,sa_ES,9
4003223,sa_ES,10
3634277,sa_ED,0
3634277,sa_ED,1
3634277,sa_ED,2
3634277,sa_ED,3
3634277,sa_ED,4
3634277,sa_ED,6
3634277,sa_ED,8
3634277,sa_ES,0
3634277,sa_ES,1
3634277,sa_ES,2
3634277,sa_ES,3
3634277,sa_ES,4
3634277,sa_ES,5
3634277,sa_ES,6
3634277,sa_ES,7
5320139,sa_ED,0
5320139,sa_ED,1
5320139,sa_ED,2
5320139,sa_ED,3
5320139,sa_ED,4
5320139,sa_ED,6
5320139,sa_ED,9
5320139,sa_ED,10
5320139,sa_ES,1
5320139,sa_ES,2
5320139,sa_ES,3
5320139,sa_ES,4
5320139,sa_ES,5
5320139,sa_ES,6
5320139,sa_ES,7
5320139,sa_ES,8
5320139,sa_ES,9
5320139,sa_ES,10
4898060,sa_ED,0
4898060,sa_ED,3
4898060,sa_ED,4
4898060,sa_ED,5
4898060,sa_ED,6
4898060,sa_ED,7
4898060,sa_ED,8
4898060,sa_ED,9
4898060,sa_ED,10
4898060,sa_ES,0
4898060,sa_ES,1
4898060,sa_ES,2
4898060,sa_ES,3
4898060,sa_ES,4
4898060,sa_ES,5
4898060,sa_ES,6
4898060,sa_ES,7
4898060,sa_ES,8
4898060,sa_ES,9
4898060,sa_ES,10
5197091,sa_ED,0
5197091,sa_ED,1
5197091,sa_ED,2
5197091,sa_ED,3
5197091,sa_ED,4
5197091,sa_ED,5
5197091,sa_ED,6
5197091,sa_ED,7
5197091,sa_ED,8
5197091,sa_ES,0
5197091,sa_ES,1
5197091,sa_ES,2
5197091,sa_ES,3
5197091,sa_ES,5
5197091,sa_ES,6
5197091,sa_ES,7
5197091,sa_ES,8
5197091,sa_ES,9
2068607,sa_ED,0
2068607,sa_ED,2
2068607,sa_ED,3
2068607,sa_ED,4
2068607,sa_ED,5
2068607,sa_ED,6
2068607,sa_ED,7
2068607,sa_ED,9
2068607,sa_ED,10
2068607,sa_ES,0
2068607,sa_ES,1
2068607,sa_ES,2
2068607,sa_ES,3
2068607,sa_ES,4
2068607,sa_ES,5
2068607,sa_ES,6
2068607,sa_ES,7
2068607,sa_ES,8
2068607,sa_ES,9
4990141,sa_ED,0
4990141,sa_ED,1
4990141,sa_ED,2
4990141,sa_ED,3
4990141,sa_ED,4
4990141,sa_ED,5
4990141,sa_ED,7
4990141,sa_ED,9
4990141,sa_ES,0
4990141,sa_ES,1
4990141,sa_ES,2
4990141,sa_ES,3
4990141,sa_ES,4
4990141,sa_ES,5
4990141,sa_ES,6
4990141,sa_ES,7
4990141,sa_ES,8
4990141,sa_ES,9
4990141,sa_ES,10
1106969,sa_ED,0
1106969,sa_ED,1
1106969,sa_ED,2
1106969,sa_ED,3
1106969,sa_ED,4
1106969,sa_ED,5
1106969,sa_ED,6
1106969,sa_ED,7
1106969,sa_ED,8
1106969,sa_ES,0
1106969,sa_ES,2
1106969,sa_ES,3
1106969,sa_ES,4
1106969,sa_ES,5
1106969,sa_ES,6
1106969,sa_ES,7
1106969,sa_ES,8
2787418,sa_ED,0
2787418,sa_ED,1
2787418,sa_ED,2
2787418,sa_ED,3
2787418,sa_ED,4
2787418,sa_ED,5
2787418,sa_ED,6
2787418,sa_ED,7
2787418,sa_ED,8
2787418,sa_ED,9
2787418,sa_ED,10
2787418,sa_ES,0
2787418,sa_ES,1
2787418,sa_ES,2
2787418,sa_ES,3
2787418,sa_ES,4
2787418,sa_ES,6
2787418,sa_ES,7
2787418,sa_ES,8
2787418,sa_ES,9
2787418,sa_ES,10
1224470,sa_ED,1
1224470,sa_ED,2
1224470,sa_ED,3
1224470,sa_ED,4
1224470,sa_ED,5
1224470,sa_ED,6
1224470,sa_ED,7
1224470,sa_ED,8
1224470,sa_ES,0
1224470,sa_ES,1
1224470,sa_ES,2
1224470,sa_ES,3
1224470,sa_ES,4
1224470,sa_ES,6
1224470,sa_ES,7
1224470,sa_ES,8
3939933,sa_ED,0
3939933,sa_ED,1
3939933,sa_ED,2
3939933,sa_ED,3
3939933,sa_ED,4
3939933,sa_ED,5
3939933,sa_ED,6
3939933,sa_ED,7
3939933,sa_ED,8
3939933,sa_ED,9
3939933,sa_ED,10
3939933,sa_ES,0
3939933,sa_ES,2
3939933,sa_ES,5
3939933,sa_ES,6
3939933,sa_ES,7
3939933,sa_ES,8
3939933,sa_ES,9
3939933,sa_ES,10
1480201,sa_ED,0
1480201,sa_ED,1
1480201,sa_ED,2
1480201,sa_ED,3
1480201,sa_ED,4
1480201,sa_ED,5
1480201,sa_ED,6
1480201,sa_ED,8
1480201,sa_ED,9
1480201,sa_ED,10
1480201,sa_ES,0
1480201,sa_ES,1
1480201,sa_ES,2
1480201,sa_ES,4
1480201,sa_ES,5
1480201,sa_ES,6
1480201,sa_ES,7
1480201,sa_ES,8
1480201,sa_ES,9
1480201,sa_ES,10
4982146,sa_ED,0
4982146,sa_ED,1
4982146,sa_ED,2
4982146,sa_ED,3
4982146,sa_ED,4
4982146,sa_ED,5
4982146,sa_ED,6
4982146,sa_ED,8
4982146,sa_ED,9
4982146,sa_ED,10
4982146,sa_ES,0
4982146,sa_ES,1
4982146,sa_ES,2
4982146,sa_ES,3
4982146,sa_ES,4
4982146,sa_ES,5
4982146,sa_ES,6
4982146,sa_ES,7
4982146,sa_ES,8
4982146,sa_ES,9
4982146,sa_ES,10
5011931,sa_ED,1
5011931,sa_ED,2
5011931,sa_ED,3
5011931,sa_ED,4
5011931,sa_ED,5
5011931,sa_ED,6
5011931,sa_ED,7
5011931,sa_ED,8
5011931,sa_ES,0
5011931,sa_ES,2
5011931,sa_ES,3
5011931,sa_ES,5
5011931,sa_ES,6
5011931,sa_ES,7
5011931,sa_ES,8
4324746,sa_ED,0
4324746,sa_ED,1
4324746,sa_ED,2
4324746,sa_ED,3
4324746,sa_ED,4
4324746,sa_ED,5
4324746,sa_ED,6
4324746,sa_ED,7
4324746,sa_ED,8
4324746,sa_ED,9
4324746,sa_ED,10
4324746,sa_ES,0
4324746,sa_ES,1
4324746,sa_ES,2
4324746,sa_ES,3
4324746,sa_ES,4
4324746,sa_ES,5
4324746,sa_ES,6
4324746,sa_ES,7
4324746,sa_ES,8
4324746,sa_ES,9
4324746,sa_ES,10
4055655,sa_ED,0
4055655,sa_ED,1
4055655,sa_ED,2
4055655,sa_ED,3
4055655,sa_ED,5
4055655,sa_ED,6
4055655,sa_ED,8
4055655,sa_ED,9
4055655,sa_ES,0
4055655,sa_ES,1
4055655,sa_ES,2
4055655,sa_ES,3
4055655,sa_ES,5
4055655,sa_ES,6
4055655,sa_ES,7
4055655,sa_ES,8
4055655,sa_ES,9
1949436,sa_ED,0
1949436,sa_ED,1
1949436,sa_ED,2
1949436,sa_ED,3
1949436,sa_ED,4
1949436,sa_ED,5
1949436,sa_ED,6
1949436,sa_ED,7
1949436,sa_ED,8
1949436,sa_ED,10
1949436,sa_ES,0
1949436,sa_ES,1
1949436,sa_ES,2
1949436,sa_ES,3
1949436,sa_ES,4
1949436,sa_ES,5
1949436,sa_ES,6
1949436,sa_ES,7
1949436,sa_ES,8
1949436,sa_ES,9
1949436,sa_ES,10
3929691,sa_ED,0
3929691,sa_ED,1
3929691,sa_ED,2
3929691,sa_ED,3
3929691,sa_ED,4
3929691,sa_ED,5
3929691,sa_ED,6
3929691,sa_ED,7
3929691,sa_ED,8
3929691,sa_ED,9
3929691,sa_ED,10
3929691,sa_ES,0
3929691,sa_ES,1
3929691,sa_ES,2
3929691,sa_ES,3
3929691,sa_ES,4
3929691,sa_ES,5
3929691,sa_ES,6
3929691,sa_ES,7
3929691,sa_ES,8
3929691,sa_ES,9
3929691,sa_ES,10
1939789,sa_ED,0
1939789,sa_ED,1
1939789,sa_ED,2
1939789,sa_ED,3
1939789,sa_ED,4
1939789,sa_ED,5
1939789,sa_ED,6
1939789,sa_ED,8
1939789,sa_ED,9
1939789,sa_ED,10
1939789,sa_ES,1
1939789,sa_ES,2
1939789,sa_ES,3
1939789,sa_ES,4
1939789,sa_ES,5
1939789,sa_ES,6
1939789,sa_ES,7
1939789,sa_ES,8
1939789,sa_ES,9
1939789,sa_ES,10
3787957,sa_ED,0
3787957,sa_ED,1
3787957,sa_ED,2
3787957,sa_ED,3
3787957,sa_ED,4
3787957,sa_ED,5
3787957,sa_ED,6
3787957,sa_ED,7
3787957,sa_ED,8
3787957,sa_ED,9
3787957,sa_ED,10
3787957,sa_ES,0
3787957,sa_ES,1
3787957,sa_ES,2
3787957,sa_ES,3
3787957,sa_ES,4
3787957,sa_ES,5
3787957,sa_ES,6
3787957,sa_ES,7
3787957,sa_ES,8
1826778,sa_ED,0
1826778,sa_ED,1
1826778,sa_ED,2
1826778,sa_ED,3
1826778,sa_ED,4
1826778,sa_ED,6
1826778,sa_ED,7
1826778,sa_ED,8
1826778,sa_ED,9
1826778,sa_ES,0
1826778,sa_ES,1
1826778,sa_ES,2
1826778,sa_ES,3
1826778,sa_ES,4
1826778,sa_ES,5
1826778,sa_ES,6
1826778,sa_ES,8
1826778,sa_ES,9
5659036,sa_ED,0
5659036,sa_ED,1
5659036,sa_ED,3
5659036,sa_ED,4
5659036,sa_ED,5
5659036,sa_ED,6
5659036,sa_ED,7
5659036,sa_ED,8
5659036,sa_ED,9
5659036,sa_ED,10
5659036,sa_ED,11
